Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D040,SoC-Gen,"(19, 1)",0.9,0.02,83,3205066463132780399,32,29,3,0.0967741935483871,0,True,5,True,0.9347536617842876,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_083.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,84,6553291233312431842,31,31,0,0.0,0,True,5,True,0.9293333333333333,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_084.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,85,2444266673095946843,39,34,5,0.13157894736842105,0,True,5,True,0.9247043912520839,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_085.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,86,4699419829060268420,25,25,0,0.0,2,True,5,True,0.9550408719346049,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_086.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,87,5204093618102902358,28,28,0,0.0,0,True,5,True,0.957322443583121,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_087.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,88,1979018131076324257,37,37,0,0.0,1,True,5,True,0.9533676333021516,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_088.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,89,2501070153417401976,31,29,2,0.06666666666666667,1,True,5,True,0.9294060106653925,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_089.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,90,3202656451814603157,18,18,0,0.0,1,True,5,True,0.9561042524005487,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_090.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,91,329794060933925252,26,25,1,0.04,1,True,5,True,0.9486486486486487,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_091.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,92,7513739940791320976,35,31,4,0.11764705882352941,0,True,5,True,0.9310344827586207,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_092.json
